57;387;360850920143060992
57;647;360850920143060992
57;1419;360850920143060992
57;1679;360850920143060992
57;395;360850920143060992
57;655;360850920143060992
57;1435;360850920143060992
57;1695;360850920143060992
57;411;360850920143060992
57;671;360850920143060992
57;1728;937313880093360642
57;1988;937313880093360640
57;704;937313880093360128
57;964;937313880093360128
57;1744;937313880093229056
57;2004;937313880093229056
57;720;937313880093229056
57;980;937313880093229056
57;1752;937313880059674624
57;2012;937313880059674624
57;728;937313880059674624
57;988;937313880059674624
57;1768;937313880059674624
57;2028;937313880059674624
57;744;937313880059674624
57;1004;937313880059674624
57;1738;937313871469740032
57;1998;937313871469740032
57;714;937313871469740032
57;974;937313871469740032
57;1754;937313871469740032
57;2014;937313871469740032
57;730;937313871469740032
57;990;937313871469740032
57;1762;937313871469740032
57;2022;937313871469740032
57;738;937313871469740032
57;998;937313871469740032
57;1778;937313871469740032
57;2038;937313871469740032
57;754;937313871469740032
57;1014;937313871469740032
57;201;937311672446484480
57;461;937311672446484480
57;1225;937311672446484480
57;1485;937311672446484480
57;217;937311672446484480
57;477;937311672446484480
57;1241;937311672446484480
57;1501;937311672446484480
57;225;937311672446484480
57;485;937311672446484480
57;1249;937311672446484480
57;1509;937311672446484480
57;241;937311672446484480
57;501;937311672446484480
57;1265;937311672446484480
57;1525;937311672446484480
57;211;937311672446484480
57;471;937311672446484480
57;1235;937311672446484480
57;1495;937311672446484480
57;227;937311672446484480
57;487;937311672446484480
57;1251;937311672446484480
57;1511;937311672446484480
57;235;937311672446484480
57;495;937311672446484480
57;1259;937311672446484480
57;1519;937311672446484480
57;251;937311672446484480
57;511;937311672446484480
57;1275;937311672446484480
57;1535;937311672446484480
57;544;360853127789937154
57;804;360853127789937152
57;1568;360853127789936640
57;1828;360853127789936640
57;560;360853127789805568
57;820;360853127789805568
57;1584;360853127789805568
57;1844;360853127789805568
57;568;360853127756251136
57;828;360853127756251136
57;1592;360853127756251136
57;1852;360853127756251136
57;584;360853127756251136
57;844;360853127756251136
57;1608;360853127756251136
57;1868;360853127756251136
57;554;360853119166316544
57;814;360853119166316544
57;1578;360853119166316544
57;1838;360853119166316544
57;570;360853119166316544
57;830;360853119166316544
57;1594;360853119166316544
57;1854;360853119166316544
57;578;360853119166316544
57;838;360853119166316544
57;1602;360853119166316544
57;1862;360853119166316544
57;594;360853119166316544
57;854;360853119166316544
57;1618;360853119166316544
57;1878;360853119166316544
57;1065;360850920143060992
57;1325;360850920143060992
57;41;360850920143060992
57;301;360850920143060992
57;1081;360850920143060992
57;1341;360850920143060992
57;57;360850920143060992
57;317;360850920143060992
57;1089;360850920143060992
57;1349;360850920143060992
57;65;360850920143060992
57;325;360850920143060992
57;1105;360850920143060992
57;1365;360850920143060992
57;81;360850920143060992
57;341;360850920143060992
57;1075;360850920143060992
57;1335;360850920143060992
57;51;360850920143060992
57;311;360850920143060992
57;1091;360850920143060992
57;1351;360850920143060992
57;67;360850920143060992
57;327;360850920143060992
57;1099;360850920143060992
57;1359;360850920143060992
57;75;360850920143060992
57;335;360850920143060992
57;1115;360850920143060992
57;1375;360850920143060992
57;91;360850920143060992
57;351;360850920143060992
57;1408;2090235384700207618
57;1668;2090235384700207616
57;384;2090235384700207104
57;644;2090235384700207104
57;1424;2090235384700076032
57;1684;2090235384700076032
57;400;2090235384700076032
57;660;2090235384700076032
57;1432;2090235384666521600
57;1692;2090235384666521600
57;408;2090235384666521600
57;668;2090235384666521600
57;1448;2090235384666521600
57;1708;2090235384666521600
57;424;2090235384666521600
57;684;2090235384666521600
57;1418;2090235376076587008
57;1678;2090235376076587008
57;394;2090235376076587008
57;654;2090235376076587008
57;1434;2090235376076587008
57;1694;2090235376076587008
57;410;2090235376076587008
57;670;2090235376076587008
57;1442;2090235376076587008
57;1702;2090235376076587008
57;418;2090235376076587008
57;678;2090235376076587008
57;1458;2090235376076587008
57;1718;2090235376076587008
57;434;2090235376076587008
57;694;2090235376076587008
57;1929;2090233177053331456
57;141;2090233177053331456
57;905;2090233177053331456
57;1165;2090233177053331456
57;1945;2090233177053331456
57;157;2090233177053331456
57;921;2090233177053331456
57;1181;2090233177053331456
57;1953;2090233177053331456
57;165;2090233177053331456
57;929;2090233177053331456
57;1189;2090233177053331456
57;1969;2090233177053331456
57;181;2090233177053331456
57;945;2090233177053331456
57;1205;2090233177053331456
57;1939;2090233177053331456
57;151;2090233177053331456
57;915;2090233177053331456
57;1175;2090233177053331456
57;1955;2090233177053331456
57;167;2090233177053331456
57;931;2090233177053331456
57;1191;2090233177053331456
57;1963;2090233177053331456
57;175;2090233177053331456
57;939;2090233177053331456
57;1199;2090233177053331456
57;1979;2090233177053331456
57;191;2090233177053331456
57;955;2090233177053331456
57;1215;2090233177053331456
57;224;360853127789937154
57;484;360853127789937152
57;1248;360853127789936640
57;1508;360853127789936640
57;240;360853127789805568
57;500;360853127789805568
57;1264;360853127789805568
57;1524;360853127789805568
57;248;360853127756251136
57;508;360853127756251136
57;1272;360853127756251136
57;1532;360853127756251136
57;264;360853127756251136
57;524;360853127756251136
57;1288;360853127756251136
57;1548;360853127756251136
57;234;360853119166316544
57;494;360853119166316544
57;1258;360853119166316544
57;1518;360853119166316544
57;250;360853119166316544
57;510;360853119166316544
57;1274;360853119166316544
57;1534;360853119166316544
57;258;360853119166316544
57;518;360853119166316544
57;1282;360853119166316544
57;1542;360853119166316544
57;274;360853119166316544
57;534;360853119166316544
57;1298;360853119166316544
57;1558;360853119166316544
57;745;360850920143060992
57;1005;360850920143060992
57;1769;360850920143060992
57;2029;360850920143060992
57;761;360850920143060992
57;1021;360850920143060992
57;1785;360850920143060992
57;2045;360850920143060992
57;769;360850920143060992
57;1029;360850920143060992
57;1793;360850920143060992
57;5;360850920143060992
57;785;360850920143060992
57;1045;360850920143060992
57;1809;360850920143060992
57;21;360850920143060992
57;755;360850920143060992
57;1015;360850920143060992
57;1779;360850920143060992
57;2039;360850920143060992
57;771;360850920143060992
57;1031;360850920143060992
57;1795;360850920143060992
57;7;360850920143060992
57;779;360850920143060992
57;1039;360850920143060992
57;1803;360850920143060992
57;15;360850920143060992
57;795;360850920143060992
57;1055;360850920143060992
57;1819;360850920143060992
57;31;360850920143060992
57;1088;937313880093360642
57;1348;937313880093360640
57;64;937313880093360128
57;324;937313880093360128
57;1104;937313880093229056
57;1364;937313880093229056
57;80;937313880093229056
57;340;937313880093229056
57;1112;937313880059674624
57;1372;937313880059674624
57;88;937313880059674624
57;348;937313880059674624
57;1128;937313880059674624
57;1388;937313880059674624
57;104;937313880059674624
57;364;937313880059674624
57;1098;937313871469740032
57;1358;937313871469740032
57;74;937313871469740032
57;334;937313871469740032
57;1114;937313871469740032
57;1374;937313871469740032
57;90;937313871469740032
57;350;937313871469740032
57;1122;937313871469740032
57;1382;937313871469740032
57;98;937313871469740032
57;358;937313871469740032
57;1138;937313871469740032
57;1398;937313871469740032
57;114;937313871469740032
57;374;937313871469740032
57;1609;937311672446484480
57;1869;937311672446484480
57;585;937311672446484480
57;845;937311672446484480
57;1625;937311672446484480
57;1885;937311672446484480
57;601;937311672446484480
57;861;937311672446484480
57;1633;937311672446484480
57;1893;937311672446484480
57;609;937311672446484480
57;869;937311672446484480
57;1649;937311672446484480
57;1909;937311672446484480
57;625;937311672446484480
57;885;937311672446484480
57;1619;937311672446484480
57;1879;937311672446484480
57;595;937311672446484480
57;855;937311672446484480
57;1635;937311672446484480
57;1895;937311672446484480
57;611;937311672446484480
57;871;937311672446484480
57;1643;937311672446484480
57;1903;937311672446484480
57;619;937311672446484480
57;879;937311672446484480
57;1659;937311672446484480
57;1919;937311672446484480
57;635;937311672446484480
57;895;937311672446484480
57;1952;360853127789937154
57;164;360853127789937152
57;928;360853127789936640
57;1188;360853127789936640
57;1968;360853127789805568
57;180;360853127789805568
57;944;360853127789805568
57;1204;360853127789805568
57;1976;360853127756251136
57;188;360853127756251136
57;952;360853127756251136
57;1212;360853127756251136
57;1992;360853127756251136
57;204;360853127756251136
57;968;360853127756251136
57;1228;360853127756251136
57;1962;360853119166316544
57;174;360853119166316544
57;938;360853119166316544
57;1198;360853119166316544
57;1978;360853119166316544
57;190;360853119166316544
57;954;360853119166316544
57;1214;360853119166316544
57;1986;360853119166316544
57;198;360853119166316544
57;962;360853119166316544
57;1222;360853119166316544
57;2002;360853119166316544
57;214;360853119166316544
57;978;360853119166316544
57;1238;360853119166316544
57;425;360850920143060992
57;685;360850920143060992
57;1449;360850920143060992
57;1709;360850920143060992
57;441;360850920143060992
57;701;360850920143060992
57;1465;360850920143060992
57;1725;360850920143060992
57;449;360850920143060992
57;709;360850920143060992
57;1473;360850920143060992
57;1733;360850920143060992
57;465;360850920143060992
57;725;360850920143060992
57;1489;360850920143060992
57;1749;360850920143060992
57;435;360850920143060992
57;695;360850920143060992
57;1459;360850920143060992
57;1719;360850920143060992
57;451;360850920143060992
57;711;360850920143060992
57;1475;360850920143060992
57;1735;360850920143060992
57;459;360850920143060992
57;719;360850920143060992
57;1483;360850920143060992
57;1743;360850920143060992
57;475;360850920143060992
57;735;360850920143060992
57;1499;360850920143060992
57;1759;360850920143060992
57;768;4396078393913901570
57;1028;4396078393913901568
57;1792;4396078393913901056
57;4;4396078393913901056
57;784;4396078393913769984
57;1044;4396078393913769984
57;1808;4396078393913769984
57;20;4396078393913769984
57;792;4396078393880215552
57;1052;4396078393880215552
57;1816;4396078393880215552
57;28;4396078393880215552
57;808;4396078393880215552
57;1068;4396078393880215552
57;1832;4396078393880215552
57;44;4396078393880215552
57;778;4396078385290280960
57;1038;4396078385290280960
57;1802;4396078385290280960
57;14;4396078385290280960
57;794;4396078385290280960
57;1054;4396078385290280960
57;1818;4396078385290280960
57;30;4396078385290280960
57;802;4396078385290280960
57;1062;4396078385290280960
57;1826;4396078385290280960
57;38;4396078385290280960
57;818;4396078385290280960
57;1078;4396078385290280960
57;1842;4396078385290280960
57;54;4396078385290280960
57;1289;4396076186267025408
57;1549;4396076186267025408
57;265;4396076186267025408
57;525;4396076186267025408
57;1305;4396076186267025408
57;1565;4396076186267025408
57;281;4396076186267025408
57;541;4396076186267025408
57;1313;4396076186267025408
57;1573;4396076186267025408
57;289;4396076186267025408
57;549;4396076186267025408
57;1329;4396076186267025408
57;1589;4396076186267025408
57;305;4396076186267025408
57;565;4396076186267025408
57;1299;4396076186267025408
57;1559;4396076186267025408
57;275;4396076186267025408
57;535;4396076186267025408
57;1315;4396076186267025408
57;1575;4396076186267025408
57;291;4396076186267025408
57;551;4396076186267025408
57;1323;4396076186267025408
57;1583;4396076186267025408
57;299;4396076186267025408
57;559;4396076186267025408
57;1339;4396076186267025408
57;1599;4396076186267025408
57;315;4396076186267025408
57;575;4396076186267025408
57;1632;360853127789937154
57;1892;360853127789937152
57;608;360853127789936640
57;868;360853127789936640
57;1648;360853127789805568
57;1908;360853127789805568
57;624;360853127789805568
57;884;360853127789805568
57;1656;360853127756251136
57;1916;360853127756251136
57;632;360853127756251136
57;892;360853127756251136
57;1672;360853127756251136
57;1932;360853127756251136
57;648;360853127756251136
57;908;360853127756251136
57;1642;360853119166316544
57;1902;360853119166316544
57;618;360853119166316544
57;878;360853119166316544
57;1658;360853119166316544
57;1918;360853119166316544
57;634;360853119166316544
57;894;360853119166316544
57;1666;360853119166316544
57;1926;360853119166316544
57;642;360853119166316544
57;902;360853119166316544
57;1682;360853119166316544
57;1942;360853119166316544
57;658;360853119166316544
57;918;360853119166316544
57;105;360850920143060992
57;365;360850920143060992
57;1129;360850920143060992
57;1389;360850920143060992
57;121;360850920143060992
57;381;360850920143060992
57;1145;360850920143060992
57;1405;360850920143060992
57;129;360850920143060992
57;389;360850920143060992
57;1153;360850920143060992
57;1413;360850920143060992
57;145;360850920143060992
57;405;360850920143060992
57;1169;360850920143060992
57;1429;360850920143060992
